65.82866620793178, 0.04558908387180027
110.03398199721053, 0.060876453887355186
199.38590167593392, 0.08043239909726907
247.84321302971736, 0.08798509998875792
275.9727022748634, 0.1003475243211489
336.8413614589675, 0.10140427187642853
442.39870059189514, 0.12414554449737558
483.09522310966224, 0.13182164132253194
544.9756202309507, 0.14276949707172992
562.2338733606, 0.1471346961744997
601.6857820910379, 0.14781962514551417
642.3431658104614, 0.15317185581901382
684.2060245188704, 0.1631913881949978
808.8485599755617, 0.17531183535350214
833.152635495611, 0.17507001349230755
