47.09302860457706, 0.045552347401822235
76.52582965646292, 0.11597120338462608
107.88374026832764, 0.19763340612098723
135.2094408947665, 0.26888071923300005
161.12075890400968, 0.32900303660991526
194.99232341864752, 0.40159166126445855
225.24181151058872, 0.45918915691425877
251.60961912599907, 0.5046359480023206
271.32574293136474, 0.5349338087276947
301.6600554353897, 0.5765933672250845
355.3930403408824, 0.6404352880392667
397.94296161091154, 0.6856341055648443
437.8782080299819, 0.7242954382612852
469.53764989906574, 0.7526996826913237
503.2534009284916, 0.7792103108260267
518.1900532860966, 0.7905720085980419
567.9681733667454, 0.8303379508000956
600.1036325805591, 0.8549549626394626
633.6242593830913, 0.8757847418881575
666.2410964973186, 0.8956677129891846
683.47564039142, 0.9026109727387497
711.783841532122, 0.9207581289023854
758.6181231163652, 0.9452173393838073
786.7774794942446, 0.9628910914736091
799.0349261210389, 0.9657315159166129
