34.4940691106259, 0.03454449072207799
72.48770688920354, 0.03578823407494225
97.2870866331694, 0.04070928797688378
122.10443954697428, 0.05630191147077879
145.7712939130398, 0.05786377992979563
187.49730176269787, 0.07680390630622025
212.2938057994894, 0.08001750907344807
237.1075640793265, 0.09347581864895282
261.91772772519573, 0.10479981430606689
286.7135128351938, 0.10758655428961683
311.5128925791595, 0.11250760819155747
336.32593193220305, 0.1255390549833839
361.1217170422011, 0.12832579496693386
385.9139075182312, 0.12897822103209267
400.5677923514319, 0.1317114908353707
446.7976608847258, 0.14850786737923993
471.5912892143432, 0.15001401901175448
496.3834796903734, 0.1506664450769133
521.1835783611327, 0.15601436176253225
545.9894284462406, 0.1647771807175764
570.7967163849356, 0.17439372523997765
595.59178256814, 0.17675360243984928
620.3839730441703, 0.17740602850500808
645.1761635202004, 0.17805845457016645
669.9712297034048, 0.18041833177003808
694.7670148134029, 0.18320507175358802
719.5757406056848, 0.19367534184334545
744.3765582032379, 0.19945012131264228
769.173781166823, 0.20309058686354842
793.9688473500273, 0.20545046406342005
818.7610378260576, 0.20610289012857885
834.537886310804, 0.20651807035186165
