133.49197081157587, 0.07688973856983061
156.05280824734518, 0.09083181235080007
183.12000252185578, 0.10411222839301093
207.93616752092913, 0.11899952751506238
225.96204062426574, 0.11661755965553411
259.82323605774627, 0.149369617724048
364.9355734205833, 0.2017729106336703
403.04261760890665, 0.2130021876857322
508.8137392254646, 0.25511197663096397
523.6962744117972, 0.25979084206932335
560.9065524748402, 0.2738274383844006
604.863402705603, 0.27917471317109666
679.2702247785523, 0.29909331175153975
755.3680802874671, 0.3194463764084019
764.948426656621, 0.32061609276799174
811.1689190223499, 0.3318453698200532
