87.50328121156386, 0.004247886338556661
112.56563592287196, 0.005353078371280073
137.72557280696915, 0.009064157972801468
162.9830918638552, 0.015381125143119512
188.09423766155786, 0.017789260960241915
213.5306573685571, 0.028883688673355223
238.67433055718945, 0.03216045368007636
263.7204215730328, 0.03283133111800085
288.766512588876, 0.03350220855592534
313.81260360471936, 0.034173085993849384
338.8586946205626, 0.03484396343177387
363.9047856364058, 0.03551484086969836
388.9508766522491, 0.03618571830762285
414.15960462274074, 0.0411997416935419
439.22195933404885, 0.0423049337262662
464.2680503498922, 0.04297581116419069
489.3141413657354, 0.04364668860211518
514.3602323815787, 0.044317566040039225
539.4388507883517, 0.04585707266756245
564.6313150633785, 0.05043678145868302
589.6774060792218, 0.05110765889660751
614.7234970950651, 0.051778536334531555
639.7695881109083, 0.052449413772456044
664.9295249950055, 0.056160493373976994
689.9918797063136, 0.05726568540670085
715.0867618085514, 0.059239506629023886
740.1328528243947, 0.059910384066948374
765.178943840238, 0.06058126150487286
790.2250348560814, 0.06125213894279691
815.2711258719245, 0.061923016380721396
834.5652899250384, 0.06084893482606457
