65.99635681988002, 0.02013734920327659
94.2934847779893, 0.01733762687954199
153.10380275871256, 0.032669797031323444
177.99628883471183, 0.034191004513746126
202.8645132283757, 0.04647075175671933
227.74341276226716, 0.054016741505050536
252.63395790367952, 0.056398632168316976
274.11755630316, 0.06412351391499183
318.21522619053326, 0.08008743552945674
343.10480086465225, 0.08289966778314506
367.9963164733581, 0.08485121685598918
383.8459883093509, 0.0818288177790718
435.85333056326124, 0.10300562720542228
460.7390233682065, 0.107539225820799
485.63345037879253, 0.10819975012237704
510.52787738937855, 0.10886027442395507
535.4125997270305, 0.11382421462975367
560.2769422515207, 0.12782532823441617
585.1684578602266, 0.12977687730726029
610.0628848708126, 0.13043740160883832
634.9573118813986, 0.13109792591041636
659.8517388919847, 0.1317584502119944
684.7364612296366, 0.13672239041779255
709.627006371049, 0.139104281081059
782.007368515542, 0.1586698115293177
806.9037364607151, 0.15846965265005197
829.5366511885549, 0.1583528933038134
