78.96348573416574, 0.04550602340095722
104.50604948270953, 0.07258720046550415
119.70225829513438, 0.09789678657931411
159.30939828496494, 0.1419124135959846
195.52164056138153, 0.1796598776821967
239.0894945501952, 0.2221505045119465
280.39408339673287, 0.2599424821171281
321.1328559577015, 0.2992891355885443
353.950200520704, 0.32452994949315217
384.50427994143047, 0.34195287054762025
437.69101078491724, 0.3841376730155601
479.56141591702385, 0.40672828389262694
537.2746770450627, 0.4446636939478217
596.1195707442397, 0.4748108868321892
633.0862347347482, 0.4930696728539741
665.1491575836587, 0.5112855940056411
704.7562975734893, 0.53034727201773
736.4420095653538, 0.53998197590137
777.1807821263225, 0.5590535458065631
820.1828198295672, 0.578144899497965
