59.27237170102376, 0.11505652539397593
86.97300787242148, 0.2484219447462781
112.47311210846232, 0.393265556059589
140.7809535246189, 0.540453071872609
171.76217538026913, 0.6833270402062013
204.22729279345634, 0.8113178754281423
237.03056649764738, 0.9196150694681444
274.6462269181868, 1.0265243036535674
309.4921759677229, 1.115513235800305
350.57992655537146, 1.200585080832664
388.8437198670016, 1.269748169419372
421.7294191671248, 1.328486973905148
464.53947723900603, 1.3879470023553304
504.41638173256536, 1.4359449415250292
529.6160703350805, 1.4641193487499684
567.4156032388532, 1.5063809595873778
604.0210217400186, 1.5321125398559512
642.1375761666075, 1.5673877888843009
689.4301424480401, 1.5942707737114352
707.7398966213519, 1.6029008040547623
762.658591757194, 1.635144534771183
799.2745776424532, 1.654522475353317
