80.75601685234977, 0.04348993848013327
105.64851561021271, 0.03706473594154147
130.6792494403851, 0.03877812328516583
155.65177902958516, 0.03706473594154147
172.68925169171928, 0.036529302396658636
260.48780276301335, 0.05377026254187989
285.4967100028211, 0.05419860937778598
310.55654595347966, 0.057625384065035146
335.58000425353055, 0.05891042457275342
360.58163596321674, 0.05891042457275342
385.58326767290293, 0.05891042457275342
410.58489938258924, 0.05891042457275342
435.58653109227544, 0.05891042457275342
460.58816280196163, 0.05891042457275342
485.5897945116478, 0.05891042457275342
510.591426221334, 0.05891042457275342
535.7167419430865, 0.06619232078315695
560.7984044841097, 0.0709041359781244
585.9164446757408, 0.07775768535262229
610.918076385427, 0.07775768535262229
635.9197080951132, 0.07775768535262229
660.9213398047993, 0.07775768535262229
685.9229715144855, 0.07775768535262229
710.9246032241717, 0.07775768535262229
735.926234933858, 0.07775768535262229
760.9278666435442, 0.07775768535262229
785.9294983532304, 0.07775768535262229
810.9311300629165, 0.07775768535262229
833.6598861626313, 0.07775768535262229
