74.38947507907204, 0.05684540819672801
125.3196617308393, 0.094678688404219
140.427032340731, 0.09654470573095608
176.90160109532002, 0.12239479410087073
201.28714323383593, 0.13900942325604015
227.01795442555414, 0.15437355549177445
252.1070035875892, 0.17340516348768897
267.93173096614515, 0.1716187393170685
302.0990093607924, 0.19313050936284304
376.71611927290184, 0.24192602722018997
395.4788792748216, 0.2508758354413172
501.199815439485, 0.2980878425445641
534.0912450205278, 0.30538830369727155
580.295366935763, 0.32355912644925633
639.7060569770356, 0.3421426544551802
697.6074249467608, 0.360679016146368
732.5406842927182, 0.36846145807778274
756.5841848924636, 0.37367333585609375
821.4756007060414, 0.389640312552046
