97.41239816926148, 0.04878588768609626
154.22189202908262, 0.11354380836780731
195.22606287506235, 0.15290197924149762
206.07787230594383, 0.15747851073843844
238.34629777589876, 0.18493769972008245
294.19032448263636, 0.22078719644611855
324.40060358447556, 0.23985607768337136
364.48015993141246, 0.2615946022938398
399.6056855731862, 0.2810448611558378
424.99121452062354, 0.28562139265277864
468.39845224414944, 0.30392751864054146
499.34821609634173, 0.3222336446283043
547.2854443185345, 0.3405397706160671
585.9765275502976, 0.34969283360994874
639.5762438958237, 0.36799895959771156
686.4120018255323, 0.3878305960844548
746.775676586876, 0.4046112115732372
800.1892289393063, 0.41376427456711884
845.8149209138915, 0.42978213480641125
