89.59414476618588, 0.03326321640224128
114.38124965542119, 0.036183943037218835
139.1851745660697, 0.04076915095787692
163.9975094874248, 0.04618659952137438
188.72574430171392, 0.04328164165647186
213.79458454962014, 0.07408242982659097
238.47656430502303, 0.0666001484260681
257.9929285953089, 0.06762774660928006
292.7715934267952, 0.09415695017467529
317.44095816613816, 0.0854263078098918
342.207038028607, 0.0862664328377698
403.167000635355, 0.10520034548377133
427.9288754924706, 0.10562435019022898
452.69075034958615, 0.10604835489668618
477.4610352174082, 0.10730460024598365
502.29019016017656, 0.11438653009516164
527.206248546913, 0.1300682799203532
552.0115751260125, 0.13479219461481762
576.7398099403017, 0.1318872367499151
601.5395298455969, 0.13605632434915238
626.3014047027125, 0.13648032905561003
646.5611204948978, 0.13682724199725715
727.7387488402983, 0.15194686437070626
752.5468787563002, 0.1569481926127838
777.3087536134158, 0.15737219731924146
802.0706284705313, 0.15779620202569866
825.7470512791158, 0.16216794752182428
