78.6588052942696, 0.03674849868915775
111.89903809625116, 0.10457977289813991
141.9949245520993, 0.16650125946016336
168.4972723266522, 0.21784599004887495
205.55563997751, 0.28340538246078895
239.24506511465347, 0.3371963665713986
262.07900881871734, 0.37187210281617444
288.28189503649565, 0.40509698552037143
311.49016568652786, 0.43177787916915245
367.26488063579865, 0.48956628457775997
393.09343990760857, 0.5131603274221082
442.504596775419, 0.5674579320845905
483.3810992751531, 0.5971765292948978
516.1721397419728, 0.629415774141366
546.7172185329828, 0.6519400228901322
562.6635464312308, 0.6641938443713702
594.4813368385328, 0.6912618567142732
613.1976841369458, 0.7049220972425032
660.9243697478992, 0.7407171114507181
680.5765344112328, 0.7544194300978746
717.6349020620905, 0.7799204532919624
733.3566337927575, 0.7872369966108654
761.4311547403772, 0.8045226878657847
822.6336104061877, 0.8477335497535683
