107.05682761607969, 0.05169244709441756
125.08974957845763, 0.05214327014347697
163.46708622748187, 0.061618238657516144
188.23503131671762, 0.05818242057150247
212.4420822747858, 0.06707141670251149
237.94851845390937, 0.07767283295953309
259.37115159955624, 0.0794755915110632
295.4364588302061, 0.10419320628086748
317.0392748243569, 0.10884622220415485
341.7853618263655, 0.10216584429536502
366.6871876998673, 0.1186029551238561
391.5097780071709, 0.12327853659478372
416.3214392708609, 0.12633183815432236
441.1167069691304, 0.1269517198467791
465.98301345088817, 0.13811642096325905
490.8192650627087, 0.1448198523234212
515.6227295436885, 0.14665644394941912
540.4207295028615, 0.14768189561972322
555.0998012063275, 0.15210388912555395
610.4130570650183, 0.16646277400440423
635.2110570241913, 0.1674882256747079
660.0063247224608, 0.16810810736716464
684.8234505079577, 0.171972548882398
709.6405762934544, 0.1758369903976309
734.512347297019, 0.18781283146980465
759.3376698652257, 0.19289398291857918
784.1329375634956, 0.19351386461103592
808.9364020444751, 0.1953504562370334
831.4793760047168, 0.19618436503358927
