133.365683364982, 0.042424546730336576
146.93732366398424, 0.04662499110592755
206.43939894744656, 0.07648674821121837
224.9242931546681, 0.06622890170532303
243.5753513347669, 0.071098900230127
262.21623621040374, 0.07504270416121361
280.8853802651014, 0.08155927085262427
299.5341777108754, 0.086223448356602
318.1015887209544, 0.08347806911084987
336.76055947119016, 0.08906844120854318
355.32797048126906, 0.08632306196279105
373.9462480136574, 0.08820865568562031
392.54417893712196, 0.08824186022101665
411.18619417992136, 0.09228857466251661
422.1660156121874, 0.09141006743346525
514.6119636243811, 0.11903765384221288
533.2115900985893, 0.119225224143229
551.7688278042065, 0.11555365030375997
570.3396299157727, 0.11311700258924651
588.9138231288262, 0.11098908640597172
603.2926586185199, 0.11171640702704799
640.4766516102436, 0.1107022557385049
681.9143292709083, 0.11214304998291791
723.3495201238158, 0.11335744110442203
767.5856854474143, 0.11303881886051181
786.7676394048013, 0.11493477428232968
805.3960902416515, 0.1177465625988745
835.0196224674605, 0.12106913557694332
