54.49333987037349, 0.0412755138726979
78.56828453289526, 0.06724920820629565
93.94936264338858, 0.0795616151071541
112.77038563384636, 0.11100742770703409
157.51559707115777, 0.16083011833393002
168.9845734749326, 0.17084935792973077
199.0201159905416, 0.20065180318849984
217.82559447048592, 0.21599285520843337
237.1909006116779, 0.23133883528876487
252.45606050147754, 0.24475178367786032
266.4714642742663, 0.2521919228642062
287.84347660964943, 0.2697234977311882
316.23698940054214, 0.28840084664077636
330.3178378154204, 0.29242707198619433
360.96800802390635, 0.31191919354830233
386.57815230183473, 0.3312946843476512
419.7006318509441, 0.3486587051610903
442.51360904679257, 0.3552729835590194
478.1218022608085, 0.37112326848677846
510.45776337034795, 0.3909192871067826
548.615143667201, 0.40816503447066266
573.0695771407376, 0.4130512063555849
613.7771480527266, 0.43173841138596947
653.6159467170431, 0.44908764801821377
704.4262206477604, 0.4690462926313623
735.5643942772165, 0.4724244780344029
747.4067922176455, 0.4764704156214137
771.5629615556571, 0.4907746037335432
793.3962403443219, 0.4909667980890773
808.3176187407354, 0.4976019386093591
842.2069044878215, 0.5116304838765435
