45.16033996523265, 0.02319555405162088
71.31403032917791, 0.02729533757984015
96.17843642186779, 0.05631563655105287
121.05370238881005, 0.08963463574720887
145.94960211683207, 0.13112116537075824
170.84658783227934, 0.17303756501680212
195.74683151000232, 0.21624357473032774
220.63404333862235, 0.2542911441739224
245.52234115466769, 0.2927685836400111
270.401951071311, 0.32780706292614514
295.27287308855233, 0.359406582032324
320.1427091183683, 0.3905762311160088
345.0027712613571, 0.41787704999724484
369.8660913666216, 0.44646747894596306
394.7174656102085, 0.47032933764724394
419.5666678789448, 0.4933314563035367
443.29201796087193, 0.5175272561380813
471.5242882567435, 0.5415049534980554
496.3669746009284, 0.5619278520193816
521.2053169954122, 0.5806312704507306
546.9486489109366, 0.6007182368618462
570.8852597466556, 0.6193277173809109
595.7192581914384, 0.6363116557222823
618.2880075324216, 0.6487381673900829
647.6410409842039, 0.6702994421744877
672.4739534415615, 0.6868535104933646
695.5396828057438, 0.6977560198077337
722.1256605197485, 0.7143733368386918
749.4986975647631, 0.7327767512438159
771.770851673384, 0.7393139430490541
796.6091940678677, 0.7580173614804027
820.9751681319491, 0.7681623845102212
834.9713378689759, 0.777270108551023
