18.012986319347476, 0.01897242932873766
42.85637985365594, 0.028967323335213013
63.18279274536286, 0.026458751765332522
108.35259917137819, 0.03606688527281143
133.19599270568665, 0.02671086231282649
158.0393862399951, 0.05053996450146414
182.88277977430357, 0.052047614224404626
205.14504151283973, 0.05132090352490115
279.9978635902366, 0.06858878778796962
304.84125712454505, 0.07349133522432405
329.6846506588535, 0.07542334716144072
354.528044193162, 0.07650663467020413
379.37143772747044, 0.08225790653491183
404.2148312617789, 0.08334119404367524
429.05822479608725, 0.08442448155243909
453.9016183303957, 0.0855077690612025
478.74501186470417, 0.08659105656996591
503.58840539901263, 0.08767434407872932
528.431798933321, 0.09130380487255296
553.2751924676295, 0.09917688780814471
578.118586001938, 0.10450379745867577
602.9619795362464, 0.10686017160996908
627.8053730705549, 0.11176271904632351
652.6487666048633, 0.11284600655508736
677.4921601391718, 0.11392929406385077
702.3355536734803, 0.11501258157261418
727.1789472077887, 0.11609586908137759
752.0223407420972, 0.117179156590141
776.8657342764056, 0.1182624440989044
801.7091278107141, 0.11934573160766782
825.4232761843721, 0.12037977877512374
