56.224507696062574, 0.023248184445284092
79.40672731427401, 0.022541448811842724
94.77742056578319, 0.02203560036187957
158.33715728726628, 0.03798071800951863
183.2902498682671, 0.03928769486588335
202.57638761317463, 0.041537389288087034
255.9363801344934, 0.05940787747135179
280.89237710850836, 0.06157165026688727
305.8440174930021, 0.06245022915366505
330.8014666635241, 0.06504239991878702
355.7850553711734, 0.07534573413645562
380.7613830962874, 0.08350707850619443
405.72318885633064, 0.0873844431800741
430.6777336338386, 0.08911981800602398
455.63373060785347, 0.0912835908015599
480.5882753853613, 0.09301896562750933
502.1524858925488, 0.09822236723690869
562.3091816242743, 0.11388702943411966
587.2680829913033, 0.11690759816882768
612.2284365548396, 0.12035656487312085
637.1800769393333, 0.12123514375989863
662.1317173238272, 0.12211372264667686
676.8758684601189, 0.1226328828979546
766.5272198241462, 0.14121010671466028
791.4904777806967, 0.145515869358126
816.4421181651903, 0.14639444824490377
835.7229311895719, 0.14707335011195966
