74.41568927463851, 0.03702468864236419
121.66992158197735, 0.09365974733625437
171.6382400088172, 0.13849864837931491
199.5838946776036, 0.16236860982268464
228.01790228605358, 0.1869288832485232
275.7566841612517, 0.21923662503958452
324.6456056700502, 0.25629667990003613
358.7344664770347, 0.2763442526801514
389.3888825447962, 0.2868472639175419
457.4000164737395, 0.3255903108013669
538.1881976418251, 0.3580520891505006
562.0456079582409, 0.37067167679694757
642.6592143605121, 0.3994251676369531
682.4055907262941, 0.415745436048919
725.5171904644617, 0.42118996278667975
764.1427131595358, 0.44139727718257227
803.854478841899, 0.44750739398607386
