24.746158177518538, -0.0030434074667509137
43.25136043578752, 0.006426943692154463
61.721059971811286, 0.006134046233631452
80.20496059673317, 0.009746448222079707
98.68057725313113, 0.011080758866461426
117.17887620429693, 0.018652700571977654
135.71267787770788, 0.03598789089492138
154.2210359335098, 0.046326086375376274
165.97835411704258, 0.04720477875094442
194.5828974299939, 0.06337922729381695
213.0585140863919, 0.06471353793819823
231.5353141668647, 0.06637329020316107
250.0251319121608, 0.07161290029451406
268.5374347148787, 0.08303590117690485
287.02133533980066, 0.0866483031653531
305.5016856924981, 0.08928438029205843
323.9844028933451, 0.092571340659926
342.4718537904914, 0.09716006751011719
360.9699555043113, 0.10467776894553626
379.4739743385055, 0.11382267848386052
397.953141267128, 0.11613331398998472
413.4129200112044, 0.11929660654203156
522.2824911457161, 0.13578998787307306
540.7652083465631, 0.13907694824094063
559.2420084270359, 0.14073670050590303
577.7140748112095, 0.14109468628854227
596.1766738027842, 0.13884913910653385
614.6451899147331, 0.13823080002743016
633.129090539655, 0.1418432020158784
651.6141745886517, 0.1457810456249078
670.1063591820974, 0.15167153895742258
688.5914432310942, 0.15560938256645196
707.08362782454, 0.1614998758989663
725.5580610568632, 0.16250874492276735
744.0395948336353, 0.16547026367005335
762.5128446418836, 0.1661536910732737
780.9849110260571, 0.1665116768559125
799.4569774102305, 0.16686966263855174
817.929043794404, 0.16722764842119053
832.2029132730835, 0.16750427379868427
