232.73383212583718, 0.0994019385961824
251.31098171311083, 0.0936729361518549
269.9459122742792, 0.09319237216962595
322.3832790439677, 0.12311975379963958
351.6391456791677, 0.1253552260372066
370.2695443992463, 0.1244630198226564
388.8965442385076, 0.12326208193386501
407.5439373626729, 0.12391353409052108
426.2389148182809, 0.12888722968655264
444.9372911547061, 0.13416965695682537
463.6050775637754, 0.13667349915892846
482.28759245638645, 0.14051517861607632
500.9236559778272, 0.14013752519192746
519.5846446252617, 0.14202390404554777
536.935301775377, 0.14460642404434765
557.1343469348924, 0.16648168392694496
575.2507593447053, 0.17021006735684807
595.8857963906516, 0.16816412993152552
613.0527341416669, 0.16627491867722366
631.6865317425627, 0.16569144413691506
650.3271271050933, 0.1657254329450879
668.9609247059893, 0.1651419584047793
687.6287111150586, 0.1676458006068815
701.0894121119727, 0.1589418333138264
801.4703720267255, 0.1954197552057244
838.7508829756232, 0.19542598648722276
