100.2616947493473, 0.04665654871685554
121.71233356925396, 0.05261639954131825
159.03457839620992, 0.07274561513844091
215.6751275694693, 0.1168551619772189
243.88913672310636, 0.1231361601867711
280.08271384509567, 0.14299820274923913
320.7845214576795, 0.16297295107397192
362.589342796962, 0.17940686003421735
400.9694117068898, 0.18928739852610343
441.62763975806445, 0.20279330570417597
481.1948760305153, 0.22162456014926324
520.7020025630916, 0.2315332750817154
561.396296458191, 0.2503927059673692
606.4840658859425, 0.25233090354571175
621.1904601984425, 0.2608085968300138
683.2437483289806, 0.2720243855331761
836.7590148237015, 0.31080299454133486
