103.09641695562289, 0.033078371375252935
116.67858424677252, 0.04079981245524422
165.8245843134324, 0.05994747954003943
188.89674785274798, 0.060203868060885846
213.77776452820694, 0.07241794854091088
232.95609311036947, 0.07711485191626588
286.1192749578791, 0.10402820024153936
301.8221666155417, 0.0988884572399158
359.5253525761612, 0.1296239802227812
402.48088392854214, 0.14866564613096145
497.21124452761916, 0.16859386733446202
518.6381296390348, 0.17307964439936985
568.1896323885976, 0.17667404793365682
583.947189115853, 0.17694386911049342
678.6775497149299, 0.196872090313994
716.9736548021676, 0.20027376443625533
834.1870576905635, 0.2178410503424355
