80.31668363547954, 0.036445747017379126
105.05569316334129, 0.037081166782649166
129.7947026912031, 0.039383031772540544
145.53770875438784, 0.038120944580364746
197.26472867628064, 0.05944689223956434
222.00373820414245, 0.060082312004834826
246.74274773200415, 0.05863467523932897
270.35725682678134, 0.05324200947936042
319.9602203750698, 0.07671681180419743
343.44978497728204, 0.08444882201189907
368.1887945051438, 0.08258457394023777
392.92780403300566, 0.0857196615424396
417.6668135608674, 0.08635508130771008
442.40582308872916, 0.09074000282837824
467.81953287644177, 0.10184969600810723
491.8838421444527, 0.10659223807435314
516.6228516723145, 0.11014393698271041
541.3618612001762, 0.10952952282951456
566.100870728038, 0.10849849737016415
590.8398802558997, 0.11288341889083231
615.5788897837615, 0.11643511779918958
640.3178993116235, 0.11609844451676476
663.9324084064006, 0.12109328732360014
734.775935690732, 0.1357445266991837
759.5149452185938, 0.13637994646445417
784.2539547464555, 0.1282665288004643
808.9929642743173, 0.14223351036270326
828.1094716367559, 0.13264252293599998
