94.2402669997607,0.053616088552797
119.546343951407,0.064159132007233
133.515010071972,0.082001205545509
166.926961458607,0.099843279083785
195.764022194402,0.117685352622061
248.680257389118,0.139987944544906
263.609650546359,0.144448462929475
345.301947934859,0.180132610006027
401.588352575694,0.197974683544304
444.00775533265,0.205408880851918
486.467823784279,0.21581675708258
558.165074360373,0.237482132093344
605.811471229193,0.244810126582278
684.959258008083,0.261696374752433
726.359839878827,0.278264014466546
767.558255153192,0.280048221820373
844.407268306002,0.296106088004822
