7.709348352741074, 0.05547284075375947
23.50583384204282, 0.16221761076393948
38.961387989848845, 0.2928737525251801
48.0528904297347, 0.5065896545375033
56.00795506463487, 0.6918141271613738
63.96301969953504, 0.8651923222058291
70.78164652944946, 1.0100790878618322
79.87314896933538, 1.21194871229474
87.82821360423554, 1.3095107308309406
100.32902945907864, 1.4570685679921112
110.93578230561212, 1.5887307630509668
125.70947377042671, 1.7135065232876487
148.91174562221886, 1.8298452690572082
170.1387803367739, 1.9055196998419244
201.2447065418121, 1.9713449047734664
225.33718800750967, 1.9991602663459218
252.61169532716735, 2.019563027221551
285.3411041107566, 2.0269877005579486
301.4785209415541, 2.031635666792929
361.70972460579816, 2.0348349162793444
398.0757343653417, 2.046243560674297
440.1239331498139, 2.048476998995002
478.88908938654964, 2.0426385363578436
491.2636343741721, 2.0417163208350297
520.8110173038012, 2.052762786042841
598.0887880428313, 2.0568674834971095
640.1369868273036, 2.066208688365464
764.008707570749, 2.055772714590524
788.2527140771115, 2.0585442389931345
808.3297819651928, 2.0585576530371026
